open,high,low,close,volume
80.0,80.0,80.0,80.0,1.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,59.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,1.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,1.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,39.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,5.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
80.0,80.0,80.0,80.0,0.0
